Applying branch and bound with tau=1.000000e+01
************************************************************************************
Explored nodes: 1000000
Leaves: 10000
Node [737946>737947] {3.680819e-01}-{1.152000e+03}-{{0:27}{1:22}{2:100}}
Node [738045>738046] {2.284863e-01}-{1.199000e+03}-{{0:27}{1:21}{2:100}}
Node [738144>738145] {3.787848e-01}-{1.139000e+03}-{{0:27}{1:20}{2:100}}
Node [738243>738244] {2.288436e-01}-{1.346000e+03}-{{0:27}{1:19}{2:100}}
Node [738342>738343] {4.013315e-01}-{1.386000e+03}-{{0:27}{1:18}{2:100}}
Node [738441>738442] {2.213262e-01}-{1.434000e+03}-{{0:27}{1:17}{2:100}}
Node [738540>738541] {4.238008e-01}-{1.487000e+03}-{{0:27}{1:16}{2:100}}
Node [738639>738640] {2.180894e-01}-{1.642000e+03}-{{0:27}{1:15}{2:100}}
Node [738738>738739] {4.561030e-01}-{1.705000e+03}-{{0:27}{1:14}{2:100}}
Node [738837>738838] {2.117447e-01}-{1.893000e+03}-{{0:27}{1:13}{2:100}}
Node [738936>738937] {4.974440e-01}-{1.921000e+03}-{{0:27}{1:12}{2:100}}
Node [739035>739036] {2.085488e-01}-{2.266000e+03}-{{0:27}{1:11}{2:100}}
Node [739134>739135] {5.576705e-01}-{2.223000e+03}-{{0:27}{1:10}{2:100}}
Node [739233>739234] {1.985328e-01}-{2.712000e+03}-{{0:27}{1:9}{2:100}}
Node [739332>739333] {6.547689e-01}-{2.806000e+03}-{{0:27}{1:8}{2:100}}
Node [739431>739432] {1.845356e-01}-{3.382000e+03}-{{0:27}{1:7}{2:100}}
Node [739530>739531] {8.249021e-01}-{3.773000e+03}-{{0:27}{1:6}{2:100}}
Node [739629>739630] {1.551320e-01}-{4.621000e+03}-{{0:27}{1:5}{2:100}}
Node [739728>739729] {1.172696e+00}-{5.505000e+03}-{{0:27}{1:4}{2:100}}
Node [739827>739828] {1.118068e-01}-{7.717000e+03}-{{0:27}{1:3}{2:100}}
Node [739926>739927] {2.282862e+00}-{1.085200e+04}-{{0:27}{1:2}{2:100}}
Node [740025>740026] {4.468712e-02}-{1.801200e+04}-{{0:27}{1:1}{2:100}}
Node [740223>740224] {2.661660e-01}-{2.520000e+02}-{{0:26}{1:100}{2:100}}
Node [740322>740323] {2.532166e-01}-{4.380000e+02}-{{0:26}{1:99}{2:100}}
Node [740421>740422] {2.713488e-01}-{3.910000e+02}-{{0:26}{1:98}{2:100}}
Node [740520>740521] {2.531164e-01}-{4.100000e+02}-{{0:26}{1:97}{2:100}}
Node [740619>740620] {2.716215e-01}-{3.900000e+02}-{{0:26}{1:96}{2:100}}
Node [740718>740719] {2.530121e-01}-{4.120000e+02}-{{0:26}{1:95}{2:100}}
Node [740817>740818] {2.719056e-01}-{3.760000e+02}-{{0:26}{1:94}{2:100}}
Node [740916>740917] {2.529033e-01}-{3.950000e+02}-{{0:26}{1:93}{2:100}}
Node [741015>741016] {2.722020e-01}-{3.880000e+02}-{{0:26}{1:92}{2:100}}
Node [741114>741115] {2.527899e-01}-{3.970000e+02}-{{0:26}{1:91}{2:100}}
Node [741213>741214] {2.725115e-01}-{3.830000e+02}-{{0:26}{1:90}{2:100}}
Node [741312>741313] {2.526714e-01}-{3.930000e+02}-{{0:26}{1:89}{2:100}}
Node [741411>741412] {2.728348e-01}-{3.960000e+02}-{{0:26}{1:88}{2:100}}
Node [741510>741511] {2.525476e-01}-{3.930000e+02}-{{0:26}{1:87}{2:100}}
Node [741609>741610] {2.731731e-01}-{3.840000e+02}-{{0:26}{1:86}{2:100}}
Node [741708>741709] {2.524179e-01}-{3.980000e+02}-{{0:26}{1:85}{2:100}}
Node [741807>741808] {2.735274e-01}-{3.830000e+02}-{{0:26}{1:84}{2:100}}
Node [741906>741907] {2.522823e-01}-{4.020000e+02}-{{0:26}{1:83}{2:100}}
Node [742005>742006] {2.738987e-01}-{3.870000e+02}-{{0:26}{1:82}{2:100}}
Node [742104>742105] {2.521399e-01}-{3.910000e+02}-{{0:26}{1:81}{2:100}}
Node [742203>742204] {2.742884e-01}-{3.800000e+02}-{{0:26}{1:80}{2:100}}
Node [742302>742303] {2.519906e-01}-{4.330000e+02}-{{0:26}{1:79}{2:100}}
Node [742401>742402] {2.746979e-01}-{3.840000e+02}-{{0:26}{1:78}{2:100}}
Node [742500>742501] {2.518336e-01}-{3.960000e+02}-{{0:26}{1:77}{2:100}}
Node [742599>742600] {2.751287e-01}-{3.750000e+02}-{{0:26}{1:76}{2:100}}
Node [742698>742699] {2.516683e-01}-{4.310000e+02}-{{0:26}{1:75}{2:100}}
Node [742797>742798] {2.755825e-01}-{3.810000e+02}-{{0:26}{1:74}{2:100}}
Node [742896>742897] {2.514943e-01}-{8.110000e+02}-{{0:26}{1:73}{2:100}}
Node [742995>742996] {2.760612e-01}-{3.780000e+02}-{{0:26}{1:72}{2:100}}
Node [743094>743095] {2.513106e-01}-{4.640000e+02}-{{0:26}{1:71}{2:100}}
Node [743193>743194] {2.765670e-01}-{3.750000e+02}-{{0:26}{1:70}{2:100}}
Node [743292>743293] {2.511165e-01}-{3.970000e+02}-{{0:26}{1:69}{2:100}}
Node [743391>743392] {2.771021e-01}-{3.780000e+02}-{{0:26}{1:68}{2:100}}
Node [743490>743491] {2.509109e-01}-{4.070000e+02}-{{0:26}{1:67}{2:100}}
Node [743589>743590] {2.817397e-01}-{4.890000e+02}-{{0:26}{1:66}{2:100}}
Node [743688>743689] {2.465605e-01}-{4.970000e+02}-{{0:26}{1:65}{2:100}}
Node [743787>743788] {2.824683e-01}-{4.800000e+02}-{{0:26}{1:64}{2:100}}
Node [743886>743887] {2.461985e-01}-{5.100000e+02}-{{0:26}{1:63}{2:100}}
Node [743985>743986] {2.832435e-01}-{4.680000e+02}-{{0:26}{1:62}{2:100}}
Node [744084>744085] {2.458133e-01}-{4.860000e+02}-{{0:26}{1:61}{2:100}}
Node [744183>744184] {2.840697e-01}-{4.710000e+02}-{{0:26}{1:60}{2:100}}
Node [744282>744283] {2.454024e-01}-{5.080000e+02}-{{0:26}{1:59}{2:100}}
Node [744381>744382] {2.849522e-01}-{4.740000e+02}-{{0:26}{1:58}{2:100}}
Node [744480>744481] {2.449632e-01}-{5.010000e+02}-{{0:26}{1:57}{2:100}}
Node [744579>744580] {2.858967e-01}-{4.630000e+02}-{{0:26}{1:56}{2:100}}
Node [744678>744679] {2.444925e-01}-{4.950000e+02}-{{0:26}{1:55}{2:100}}
Node [744777>744778] {2.869104e-01}-{5.020000e+02}-{{0:26}{1:54}{2:100}}
Node [744876>744877] {2.439871e-01}-{4.840000e+02}-{{0:26}{1:53}{2:100}}
Node [744975>744976] {2.880009e-01}-{4.730000e+02}-{{0:26}{1:52}{2:100}}
Node [745074>745075] {2.434428e-01}-{5.050000e+02}-{{0:26}{1:51}{2:100}}
Node [745173>745174] {2.891774e-01}-{4.670000e+02}-{{0:26}{1:50}{2:100}}
Node [745272>745273] {2.478758e-01}-{6.240000e+02}-{{0:26}{1:49}{2:100}}
Node [745371>745372] {2.955750e-01}-{5.970000e+02}-{{0:26}{1:48}{2:100}}
Node [745470>745471] {2.474514e-01}-{6.410000e+02}-{{0:26}{1:47}{2:100}}
Node [745569>745570] {2.971783e-01}-{6.040000e+02}-{{0:26}{1:46}{2:100}}
Node [745668>745669] {2.469904e-01}-{6.210000e+02}-{{0:26}{1:45}{2:100}}
Node [745767>745768] {2.989250e-01}-{6.050000e+02}-{{0:26}{1:44}{2:100}}
Node [745866>745867] {2.464878e-01}-{6.230000e+02}-{{0:26}{1:43}{2:100}}
Node [745965>745966] {3.008355e-01}-{5.990000e+02}-{{0:26}{1:42}{2:100}}
Node [746064>746065] {2.459379e-01}-{6.240000e+02}-{{0:26}{1:41}{2:100}}
Node [746163>746164] {3.029338e-01}-{6.050000e+02}-{{0:26}{1:40}{2:100}}
Node [746262>746263] {2.412009e-01}-{7.230000e+02}-{{0:26}{1:39}{2:100}}
Node [746361>746362] {3.094899e-01}-{6.850000e+02}-{{0:26}{1:38}{2:100}}
Node [746460>746461] {2.403113e-01}-{7.160000e+02}-{{0:26}{1:37}{2:100}}
Node [746559>746560] {3.122918e-01}-{6.780000e+02}-{{0:26}{1:36}{2:100}}
Node [746658>746659] {2.393233e-01}-{7.200000e+02}-{{0:26}{1:35}{2:100}}
Node [746757>746758] {3.154173e-01}-{6.800000e+02}-{{0:26}{1:34}{2:100}}
Node [746856>746857] {2.413895e-01}-{8.920000e+02}-{{0:26}{1:33}{2:100}}
Node [746955>746956] {3.240504e-01}-{8.450000e+02}-{{0:26}{1:32}{2:100}}
Node [747054>747055] {2.403517e-01}-{8.780000e+02}-{{0:26}{1:31}{2:100}}
Node [747153>747154] {3.283563e-01}-{8.510000e+02}-{{0:26}{1:30}{2:100}}
Node [747252>747253] {2.391770e-01}-{8.580000e+02}-{{0:26}{1:29}{2:100}}
Node [747351>747352] {3.373758e-01}-{9.460000e+02}-{{0:26}{1:28}{2:100}}
Node [747450>747451] {2.335728e-01}-{1.024000e+03}-{{0:26}{1:27}{2:100}}
Node [747549>747550] {3.433361e-01}-{9.310000e+02}-{{0:26}{1:26}{2:100}}
Node [747648>747649] {2.316890e-01}-{9.560000e+02}-{{0:26}{1:25}{2:100}}
Node [747747>747748] {3.553909e-01}-{1.068000e+03}-{{0:26}{1:24}{2:100}}
Node [747846>747847] {2.348384e-01}-{1.095000e+03}-{{0:26}{1:23}{2:100}}
Node [747945>747946] {3.680819e-01}-{1.149000e+03}-{{0:26}{1:22}{2:100}}
Node [748044>748045] {2.284863e-01}-{1.223000e+03}-{{0:26}{1:21}{2:100}}
Node [748143>748144] {3.787848e-01}-{1.151000e+03}-{{0:26}{1:20}{2:100}}
Node [748242>748243] {2.288436e-01}-{1.337000e+03}-{{0:26}{1:19}{2:100}}
Node [748341>748342] {4.013315e-01}-{1.393000e+03}-{{0:26}{1:18}{2:100}}
Node [748440>748441] {2.213262e-01}-{1.443000e+03}-{{0:26}{1:17}{2:100}}
Node [748539>748540] {4.238008e-01}-{1.509000e+03}-{{0:26}{1:16}{2:100}}
Node [748638>748639] {2.180894e-01}-{1.658000e+03}-{{0:26}{1:15}{2:100}}
Node [748737>748738] {4.561030e-01}-{1.715000e+03}-{{0:26}{1:14}{2:100}}
Node [748836>748837] {2.117447e-01}-{1.896000e+03}-{{0:26}{1:13}{2:100}}
Node [748935>748936] {4.974440e-01}-{1.958000e+03}-{{0:26}{1:12}{2:100}}
Node [749034>749035] {2.085488e-01}-{2.257000e+03}-{{0:26}{1:11}{2:100}}
Node [749133>749134] {5.576705e-01}-{2.226000e+03}-{{0:26}{1:10}{2:100}}
Node [749232>749233] {1.985328e-01}-{8.783000e+03}-{{0:26}{1:9}{2:100}}
Node [749331>749332] {6.547689e-01}-{2.828000e+03}-{{0:26}{1:8}{2:100}}
Node [749430>749431] {1.845356e-01}-{3.373000e+03}-{{0:26}{1:7}{2:100}}
Node [749529>749530] {8.249021e-01}-{3.758000e+03}-{{0:26}{1:6}{2:100}}
Node [749628>749629] {1.551320e-01}-{4.611000e+03}-{{0:26}{1:5}{2:100}}
Node [749727>749728] {1.172696e+00}-{5.479000e+03}-{{0:26}{1:4}{2:100}}
Node [749826>749827] {1.118068e-01}-{7.718000e+03}-{{0:26}{1:3}{2:100}}
Node [749925>749926] {2.282862e+00}-{1.084900e+04}-{{0:26}{1:2}{2:100}}
Node [750024>750025] {4.468712e-02}-{1.800100e+04}-{{0:26}{1:1}{2:100}}
Node [750222>750223] {2.661660e-01}-{2.630000e+02}-{{0:25}{1:100}{2:100}}
Node [750321>750322] {2.532166e-01}-{4.140000e+02}-{{0:25}{1:99}{2:100}}
Node [750420>750421] {2.713488e-01}-{3.810000e+02}-{{0:25}{1:98}{2:100}}
Node [750519>750520] {2.531164e-01}-{4.060000e+02}-{{0:25}{1:97}{2:100}}
Node [750618>750619] {2.716215e-01}-{3.920000e+02}-{{0:25}{1:96}{2:100}}
Node [750717>750718] {2.530121e-01}-{3.940000e+02}-{{0:25}{1:95}{2:100}}
Node [750816>750817] {2.719056e-01}-{3.840000e+02}-{{0:25}{1:94}{2:100}}
Node [750915>750916] {2.529033e-01}-{3.930000e+02}-{{0:25}{1:93}{2:100}}
Node [751014>751015] {2.722020e-01}-{3.900000e+02}-{{0:25}{1:92}{2:100}}
Node [751113>751114] {2.527899e-01}-{4.010000e+02}-{{0:25}{1:91}{2:100}}
Node [751212>751213] {2.725115e-01}-{3.810000e+02}-{{0:25}{1:90}{2:100}}
Node [751311>751312] {2.526714e-01}-{3.980000e+02}-{{0:25}{1:89}{2:100}}
Node [751410>751411] {2.728348e-01}-{4.030000e+02}-{{0:25}{1:88}{2:100}}
Node [751509>751510] {2.525476e-01}-{4.140000e+02}-{{0:25}{1:87}{2:100}}
Node [751608>751609] {2.731731e-01}-{3.910000e+02}-{{0:25}{1:86}{2:100}}
Node [751707>751708] {2.524179e-01}-{4.030000e+02}-{{0:25}{1:85}{2:100}}
Node [751806>751807] {2.735274e-01}-{3.780000e+02}-{{0:25}{1:84}{2:100}}
Node [751905>751906] {2.522823e-01}-{3.910000e+02}-{{0:25}{1:83}{2:100}}
Node [752004>752005] {2.738987e-01}-{3.800000e+02}-{{0:25}{1:82}{2:100}}
Node [752103>752104] {2.521399e-01}-{4.070000e+02}-{{0:25}{1:81}{2:100}}
Node [752202>752203] {2.742884e-01}-{3.830000e+02}-{{0:25}{1:80}{2:100}}
Node [752301>752302] {2.519906e-01}-{3.920000e+02}-{{0:25}{1:79}{2:100}}
Node [752400>752401] {2.746979e-01}-{3.790000e+02}-{{0:25}{1:78}{2:100}}
Node [752499>752500] {2.518336e-01}-{4.030000e+02}-{{0:25}{1:77}{2:100}}
Node [752598>752599] {2.751287e-01}-{3.770000e+02}-{{0:25}{1:76}{2:100}}
Node [752697>752698] {2.516683e-01}-{4.020000e+02}-{{0:25}{1:75}{2:100}}
Node [752796>752797] {2.755825e-01}-{3.770000e+02}-{{0:25}{1:74}{2:100}}
Node [752895>752896] {2.514943e-01}-{4.490000e+02}-{{0:25}{1:73}{2:100}}
Node [752994>752995] {2.760612e-01}-{3.660000e+02}-{{0:25}{1:72}{2:100}}
Node [753093>753094] {2.513106e-01}-{3.950000e+02}-{{0:25}{1:71}{2:100}}
Node [753192>753193] {2.765670e-01}-{3.710000e+02}-{{0:25}{1:70}{2:100}}
Node [753291>753292] {2.511165e-01}-{4.090000e+02}-{{0:25}{1:69}{2:100}}
Node [753390>753391] {2.771021e-01}-{3.700000e+02}-{{0:25}{1:68}{2:100}}
Node [753489>753490] {2.509109e-01}-{4.060000e+02}-{{0:25}{1:67}{2:100}}
Node [753588>753589] {2.817397e-01}-{5.250000e+02}-{{0:25}{1:66}{2:100}}
Node [753687>753688] {2.465605e-01}-{4.960000e+02}-{{0:25}{1:65}{2:100}}
Node [753786>753787] {2.824683e-01}-{4.640000e+02}-{{0:25}{1:64}{2:100}}
Node [753885>753886] {2.461985e-01}-{4.980000e+02}-{{0:25}{1:63}{2:100}}
Node [753984>753985] {2.832435e-01}-{4.640000e+02}-{{0:25}{1:62}{2:100}}
Node [754083>754084] {2.458133e-01}-{4.950000e+02}-{{0:25}{1:61}{2:100}}
Node [754182>754183] {2.840697e-01}-{4.500000e+02}-{{0:25}{1:60}{2:100}}
Node [754281>754282] {2.454024e-01}-{4.860000e+02}-{{0:25}{1:59}{2:100}}
Node [754380>754381] {2.849522e-01}-{4.800000e+02}-{{0:25}{1:58}{2:100}}
Node [754479>754480] {2.449632e-01}-{4.920000e+02}-{{0:25}{1:57}{2:100}}
Node [754578>754579] {2.858967e-01}-{4.670000e+02}-{{0:25}{1:56}{2:100}}
Node [754677>754678] {2.444925e-01}-{4.830000e+02}-{{0:25}{1:55}{2:100}}
Node [754776>754777] {2.869104e-01}-{5.070000e+02}-{{0:25}{1:54}{2:100}}
Node [754875>754876] {2.439871e-01}-{4.870000e+02}-{{0:25}{1:53}{2:100}}
Node [754974>754975] {2.880009e-01}-{4.520000e+02}-{{0:25}{1:52}{2:100}}
Node [755073>755074] {2.434428e-01}-{4.890000e+02}-{{0:25}{1:51}{2:100}}
Node [755172>755173] {2.891774e-01}-{5.050000e+02}-{{0:25}{1:50}{2:100}}
Node [755271>755272] {2.478758e-01}-{6.290000e+02}-{{0:25}{1:49}{2:100}}
Node [755370>755371] {2.955750e-01}-{5.950000e+02}-{{0:25}{1:48}{2:100}}
Node [755469>755470] {2.474514e-01}-{6.250000e+02}-{{0:25}{1:47}{2:100}}
Node [755568>755569] {2.971783e-01}-{6.310000e+02}-{{0:25}{1:46}{2:100}}
Node [755667>755668] {2.469904e-01}-{6.410000e+02}-{{0:25}{1:45}{2:100}}
Node [755766>755767] {2.989250e-01}-{5.950000e+02}-{{0:25}{1:44}{2:100}}
Node [755865>755866] {2.464878e-01}-{6.350000e+02}-{{0:25}{1:43}{2:100}}
Node [755964>755965] {3.008355e-01}-{6.190000e+02}-{{0:25}{1:42}{2:100}}
Node [756063>756064] {2.459379e-01}-{6.290000e+02}-{{0:25}{1:41}{2:100}}
Node [756162>756163] {3.029338e-01}-{5.920000e+02}-{{0:25}{1:40}{2:100}}
Node [756261>756262] {2.412009e-01}-{7.180000e+02}-{{0:25}{1:39}{2:100}}
Node [756360>756361] {3.094899e-01}-{7.140000e+02}-{{0:25}{1:38}{2:100}}
Node [756459>756460] {2.403113e-01}-{7.310000e+02}-{{0:25}{1:37}{2:100}}
Node [756558>756559] {3.122918e-01}-{6.990000e+02}-{{0:25}{1:36}{2:100}}
Node [756657>756658] {2.393233e-01}-{7.310000e+02}-{{0:25}{1:35}{2:100}}
Node [756756>756757] {3.154173e-01}-{7.000000e+02}-{{0:25}{1:34}{2:100}}
Node [756855>756856] {2.413895e-01}-{8.880000e+02}-{{0:25}{1:33}{2:100}}
Node [756954>756955] {3.240504e-01}-{8.590000e+02}-{{0:25}{1:32}{2:100}}
Node [757053>757054] {2.403517e-01}-{8.850000e+02}-{{0:25}{1:31}{2:100}}
Node [757152>757153] {3.283563e-01}-{8.380000e+02}-{{0:25}{1:30}{2:100}}
Node [757251>757252] {2.391770e-01}-{8.580000e+02}-{{0:25}{1:29}{2:100}}
Node [757350>757351] {3.373758e-01}-{9.160000e+02}-{{0:25}{1:28}{2:100}}
Node [757449>757450] {2.335728e-01}-{9.650000e+02}-{{0:25}{1:27}{2:100}}
Node [757548>757549] {3.433361e-01}-{9.400000e+02}-{{0:25}{1:26}{2:100}}
Node [757647>757648] {2.316890e-01}-{9.520000e+02}-{{0:25}{1:25}{2:100}}
Node [757746>757747] {3.553909e-01}-{1.066000e+03}-{{0:25}{1:24}{2:100}}
Node [757845>757846] {2.348384e-01}-{1.099000e+03}-{{0:25}{1:23}{2:100}}
Node [757944>757945] {3.680819e-01}-{1.157000e+03}-{{0:25}{1:22}{2:100}}
Node [758043>758044] {2.284863e-01}-{1.196000e+03}-{{0:25}{1:21}{2:100}}
Node [758142>758143] {3.787848e-01}-{1.138000e+03}-{{0:25}{1:20}{2:100}}
Node [758241>758242] {2.288436e-01}-{1.339000e+03}-{{0:25}{1:19}{2:100}}
Node [758340>758341] {4.013315e-01}-{1.365000e+03}-{{0:25}{1:18}{2:100}}
Node [758439>758440] {2.213262e-01}-{1.439000e+03}-{{0:25}{1:17}{2:100}}
Node [758538>758539] {4.238008e-01}-{1.607000e+03}-{{0:25}{1:16}{2:100}}
Node [758637>758638] {2.180894e-01}-{1.670000e+03}-{{0:25}{1:15}{2:100}}
Node [758736>758737] {4.561030e-01}-{1.720000e+03}-{{0:25}{1:14}{2:100}}
Node [758835>758836] {2.117447e-01}-{1.886000e+03}-{{0:25}{1:13}{2:100}}
Node [758934>758935] {4.974440e-01}-{1.931000e+03}-{{0:25}{1:12}{2:100}}
Node [759033>759034] {2.085488e-01}-{2.272000e+03}-{{0:25}{1:11}{2:100}}
Node [759132>759133] {5.576705e-01}-{2.234000e+03}-{{0:25}{1:10}{2:100}}
Node [759231>759232] {1.985328e-01}-{2.717000e+03}-{{0:25}{1:9}{2:100}}
Node [759330>759331] {6.547689e-01}-{2.799000e+03}-{{0:25}{1:8}{2:100}}
Node [759429>759430] {1.845356e-01}-{3.377000e+03}-{{0:25}{1:7}{2:100}}
Node [759528>759529] {8.249021e-01}-{3.758000e+03}-{{0:25}{1:6}{2:100}}
Node [759627>759628] {1.551320e-01}-{4.626000e+03}-{{0:25}{1:5}{2:100}}
Node [759726>759727] {1.172696e+00}-{5.490000e+03}-{{0:25}{1:4}{2:100}}
Node [759825>759826] {1.118068e-01}-{7.744000e+03}-{{0:25}{1:3}{2:100}}
Node [759924>759925] {2.282862e+00}-{1.083500e+04}-{{0:25}{1:2}{2:100}}
Node [760023>760024] {4.468712e-02}-{1.800500e+04}-{{0:25}{1:1}{2:100}}
Node [760221>760222] {2.661660e-01}-{2.480000e+02}-{{0:24}{1:100}{2:100}}
Node [760320>760321] {2.532166e-01}-{4.330000e+02}-{{0:24}{1:99}{2:100}}
Node [760419>760420] {2.713488e-01}-{3.710000e+02}-{{0:24}{1:98}{2:100}}
Node [760518>760519] {2.531164e-01}-{4.230000e+02}-{{0:24}{1:97}{2:100}}
Node [760617>760618] {2.716215e-01}-{4.060000e+02}-{{0:24}{1:96}{2:100}}
Node [760716>760717] {2.530121e-01}-{4.060000e+02}-{{0:24}{1:95}{2:100}}
Node [760815>760816] {2.719056e-01}-{3.940000e+02}-{{0:24}{1:94}{2:100}}
Node [760914>760915] {2.529033e-01}-{4.050000e+02}-{{0:24}{1:93}{2:100}}
Node [761013>761014] {2.722020e-01}-{3.880000e+02}-{{0:24}{1:92}{2:100}}
Node [761112>761113] {2.527899e-01}-{3.940000e+02}-{{0:24}{1:91}{2:100}}
Node [761211>761212] {2.725115e-01}-{3.840000e+02}-{{0:24}{1:90}{2:100}}
Node [761310>761311] {2.526714e-01}-{4.000000e+02}-{{0:24}{1:89}{2:100}}
Node [761409>761410] {2.728348e-01}-{4.090000e+02}-{{0:24}{1:88}{2:100}}
Node [761508>761509] {2.525476e-01}-{3.960000e+02}-{{0:24}{1:87}{2:100}}
Node [761607>761608] {2.731731e-01}-{3.880000e+02}-{{0:24}{1:86}{2:100}}
Node [761706>761707] {2.524179e-01}-{3.980000e+02}-{{0:24}{1:85}{2:100}}
Node [761805>761806] {2.735274e-01}-{4.240000e+02}-{{0:24}{1:84}{2:100}}
Node [761904>761905] {2.522823e-01}-{3.960000e+02}-{{0:24}{1:83}{2:100}}
Node [762003>762004] {2.738987e-01}-{4.120000e+02}-{{0:24}{1:82}{2:100}}
Node [762102>762103] {2.521399e-01}-{3.920000e+02}-{{0:24}{1:81}{2:100}}
Node [762201>762202] {2.742884e-01}-{4.210000e+02}-{{0:24}{1:80}{2:100}}
Node [762300>762301] {2.519906e-01}-{3.950000e+02}-{{0:24}{1:79}{2:100}}
Node [762399>762400] {2.746979e-01}-{3.740000e+02}-{{0:24}{1:78}{2:100}}
Node [762498>762499] {2.518336e-01}-{3.970000e+02}-{{0:24}{1:77}{2:100}}
Node [762597>762598] {2.751287e-01}-{4.890000e+02}-{{0:24}{1:76}{2:100}}
Node [762696>762697] {2.516683e-01}-{4.130000e+02}-{{0:24}{1:75}{2:100}}
Node [762795>762796] {2.755825e-01}-{3.800000e+02}-{{0:24}{1:74}{2:100}}
Node [762894>762895] {2.514943e-01}-{4.050000e+02}-{{0:24}{1:73}{2:100}}
Node [762993>762994] {2.760612e-01}-{3.920000e+02}-{{0:24}{1:72}{2:100}}
Node [763092>763093] {2.513106e-01}-{4.090000e+02}-{{0:24}{1:71}{2:100}}
Node [763191>763192] {2.765670e-01}-{3.900000e+02}-{{0:24}{1:70}{2:100}}
Node [763290>763291] {2.511165e-01}-{4.110000e+02}-{{0:24}{1:69}{2:100}}
Node [763389>763390] {2.771021e-01}-{3.770000e+02}-{{0:24}{1:68}{2:100}}
Node [763488>763489] {2.509109e-01}-{4.000000e+02}-{{0:24}{1:67}{2:100}}
Node [763587>763588] {2.817397e-01}-{4.930000e+02}-{{0:24}{1:66}{2:100}}
Node [763686>763687] {2.465605e-01}-{5.130000e+02}-{{0:24}{1:65}{2:100}}
Node [763785>763786] {2.824683e-01}-{4.650000e+02}-{{0:24}{1:64}{2:100}}
Node [763884>763885] {2.461985e-01}-{4.840000e+02}-{{0:24}{1:63}{2:100}}
Node [763983>763984] {2.832435e-01}-{5.950000e+02}-{{0:24}{1:62}{2:100}}
Node [764082>764083] {2.458133e-01}-{5.020000e+02}-{{0:24}{1:61}{2:100}}
Node [764181>764182] {2.840697e-01}-{4.720000e+02}-{{0:24}{1:60}{2:100}}
Node [764280>764281] {2.454024e-01}-{5.170000e+02}-{{0:24}{1:59}{2:100}}
Node [764379>764380] {2.849522e-01}-{4.680000e+02}-{{0:24}{1:58}{2:100}}
Node [764478>764479] {2.449632e-01}-{4.900000e+02}-{{0:24}{1:57}{2:100}}
Node [764577>764578] {2.858967e-01}-{4.560000e+02}-{{0:24}{1:56}{2:100}}
Node [764676>764677] {2.444925e-01}-{5.240000e+02}-{{0:24}{1:55}{2:100}}
Node [764775>764776] {2.869104e-01}-{5.010000e+02}-{{0:24}{1:54}{2:100}}
Node [764874>764875] {2.439871e-01}-{5.430000e+02}-{{0:24}{1:53}{2:100}}
Node [764973>764974] {2.880009e-01}-{5.020000e+02}-{{0:24}{1:52}{2:100}}
Node [765072>765073] {2.434428e-01}-{4.950000e+02}-{{0:24}{1:51}{2:100}}
Node [765171>765172] {2.891774e-01}-{4.620000e+02}-{{0:24}{1:50}{2:100}}
Node [765270>765271] {2.478758e-01}-{6.400000e+02}-{{0:24}{1:49}{2:100}}
Node [765369>765370] {2.955750e-01}-{5.920000e+02}-{{0:24}{1:48}{2:100}}
Node [765468>765469] {2.474514e-01}-{6.200000e+02}-{{0:24}{1:47}{2:100}}
Node [765567>765568] {2.971783e-01}-{6.060000e+02}-{{0:24}{1:46}{2:100}}
Node [765666>765667] {2.469904e-01}-{6.270000e+02}-{{0:24}{1:45}{2:100}}
Node [765765>765766] {2.989250e-01}-{6.130000e+02}-{{0:24}{1:44}{2:100}}
Node [765864>765865] {2.464878e-01}-{6.270000e+02}-{{0:24}{1:43}{2:100}}
Node [765963>765964] {3.008355e-01}-{6.010000e+02}-{{0:24}{1:42}{2:100}}
Node [766062>766063] {2.459379e-01}-{6.340000e+02}-{{0:24}{1:41}{2:100}}
Node [766161>766162] {3.029338e-01}-{6.370000e+02}-{{0:24}{1:40}{2:100}}
Node [766260>766261] {2.412009e-01}-{7.050000e+02}-{{0:24}{1:39}{2:100}}
Node [766359>766360] {3.094899e-01}-{6.780000e+02}-{{0:24}{1:38}{2:100}}
Node [766458>766459] {2.403113e-01}-{7.200000e+02}-{{0:24}{1:37}{2:100}}
Node [766557>766558] {3.122918e-01}-{6.820000e+02}-{{0:24}{1:36}{2:100}}
Node [766656>766657] {2.393233e-01}-{7.280000e+02}-{{0:24}{1:35}{2:100}}
Node [766755>766756] {3.154173e-01}-{6.730000e+02}-{{0:24}{1:34}{2:100}}
Node [766854>766855] {2.413895e-01}-{8.940000e+02}-{{0:24}{1:33}{2:100}}
Node [766953>766954] {3.240504e-01}-{8.400000e+02}-{{0:24}{1:32}{2:100}}
Node [767052>767053] {2.403517e-01}-{8.590000e+02}-{{0:24}{1:31}{2:100}}
Node [767151>767152] {3.283563e-01}-{8.400000e+02}-{{0:24}{1:30}{2:100}}
Node [767250>767251] {2.391770e-01}-{8.530000e+02}-{{0:24}{1:29}{2:100}}
Node [767349>767350] {3.373758e-01}-{9.280000e+02}-{{0:24}{1:28}{2:100}}
Node [767448>767449] {2.335728e-01}-{9.650000e+02}-{{0:24}{1:27}{2:100}}
